Source,Date,Text,Sentiment,Score,Confidence,Type
Yahoo,2024-08-10,"Look what the cat dragged in! Dan, Matt, Eric, ...plus Moe, Curly, and Larry. Rent must be due?All good signs for a sweet surge this week! Check out SEZL for a visual of what&#39;s to come!",Positive,1,0.9989553689956665,Main
Yahoo,2024-08-10,"is it better to buy a lot now or what till they settle the lawsuit shares in fall? They will be issuing new shares and diluting current shareholders. They provided guidance that the 2H of 2024 will have higher growth than 1H, hope the guidance in the upcoming earnings provides, reaffirms this or they raise guidance. With earnings and no negative surprises (Wayfair&#39;s earnings and guidance were concerning) pps should climb into 20s+... and when they dilute later this year, that will impact the pps, need a good earnings and real, strong guidance else this will just flutter",Positive,1,0.9999938011169434,Main
Yahoo,2024-08-09,"Dan, got a reply notification from you on &#34;Matt&#39;s&#34; Romanian comment.  Logged into wrong account?  We thought you passed on...well were hoping",Neutral,0,0.9097897410392761,Main
Yahoo,2024-08-09,Still can&#39;t even hold 85 cents.. The pre split price..,Neutral,0,0.9991408586502075,Main
Yahoo,2024-08-09,"Earnings will settle which way this will go, needs a good surprise",Positive,1,0.9999996423721313,Main
Yahoo,2024-08-09,"thoughts, impacts on the Meineke auto addition? 700 locations, LTO durable goods??",Neutral,0,0.9998773336410522,Main
Yahoo,2024-08-08,"SEZL up 33% today. Same OS. Less Revs than KPLT. Similar industry and yet, KPLT languishes at nearly 90% lower pps. Clearly the synthetic short position is real and in for a big surprise when earnings are released.",Positive,1,0.9996256828308105,Main
Yahoo,2024-08-11,"Meineke, more than 700 locations, has added Katapult to its consumer application process. Great addition showing Katapult usage for in store applications",Neutral,0,0.998993456363678,Main
Yahoo,2024-08-08,"The ex-Plaintiff is playing both sides trying to keep the pps from soaring. The clock is running out for him. SEZL confirmed it with their earnings. Soon KPLT mgmt will too. Whatever you do, DO NOT SELL A SINGLE SHARE! Shorts are desperate and will try anything to steal your shares.",Neutral,0,0.9992024302482605,Main
Yahoo,2024-08-08,"SEZL up 18% in AH. They expect a 35-40% rev growth rate. The more you look at their numbers, the more ridiculous KPLT&#39;s pps appears. It&#39;s extremely undervalued.Charlie Youakim, Sezzle Chairman and CEO stated, “We are excited to raise our 2024 guidance, as we now expect Total Revenue to increase 35%-40% YoY (previous guidance of 25%),With tons of synthetic KPLT shorts yet to be covered, the potential imminent surge after KPLT&#39;s earnings are announced will be epic.DON&#39;T SELL A SINGLE SHARE! Let shorts cover their own tracks... Thank me later.",Positive,1,0.9999997615814209,Main
Yahoo,2024-08-07,"The ex-Plaintiff is scrambling. He&#39;s trying every which way to control the price, while covering his massive synthetic short position before SEZL&#39;s earnings set the stage for a surge later today. FYI: SEZL is trading over $80 bucks. ...right about where we should be with KPLT soon!Watch and learn...",Positive,1,0.9995670914649963,Main
Yahoo,2024-08-07,"So what are folks thinking if they finally get back to a profit? 15-20% increase in stock price...get us back to closing in on $22-25 pps? Or stay around $20 till next earnings, as they provided guidance that the second half of 2024 would be stronger than first half of 2024?",Positive,1,0.9965460896492004,Main
Yahoo,2024-08-06,Kplt quarter revenue is not based on originations of loans started in the reported quarter its based on paid off loans gathered . It would be a combination of paid off loans originating in different quarters being done in Q2 based on early payments being in the 90 day time frame before interest and loans being in a overall 12 month time frame which could work in our favor with these types of down macro trends. We very well could be having collections from Q4 and all the new merchant additions in Kplt pay coming through this Quarter. Should be exciting next Wednesday 👍,Positive,1,1.0,Main
Yahoo,2024-08-06,"Ex-Plaintiff is between a rock and a hard place as earnings approach and SEZL sets the stage for a KPLT surge tomorrow. He&#39;s trying to cover his massive synthetic short position using his own long position from another account, ...posting the trades at the market price, hence the fast large volume trades. But... he&#39;s now competing with new buyers.The longer he waits, the higher the pps goes, and the more he has to pay to cover.It&#39;s more poetic justice for those of us that have had to endure the pain of a 3 year nonsensical lawsuit. Show no mercy BY NOT SELLING A SINGLE SHARE! Thank me later!",Neutral,0,0.7765375375747681,Main
Yahoo,2024-08-06,$20,Neutral,0,0.9956099390983582,Main
Yahoo,2024-08-05,In the sea of red today the green here is showing bright going into the next earnings call. IF they get everything they need in growth towards profitability and correct course here this would be recession proof and would do very good business in these economic conditions with fed rate cuts hopefully coming.,Positive,1,0.999998927116394,Main
Yahoo,2024-08-05,"The new rotation from AI stocks will push KPLT up hard, especially due to the expected drop in interest rates in the coming months. Watch KPLT &#39;sizzle&#39; past SEZL very soon!",Positive,1,0.43280717730522156,Main
Yahoo,2024-08-05,green,Neutral,0,0.9811578392982483,Main
Yahoo,2024-08-05,100$ comapny,Neutral,0,0.9996225833892822,Main
Yahoo,2024-08-05,"Whatever you do, DO NOT SELL A SINGLE SHARE! Shorts are desperate to cover. Earnings will surprise on the upside. Buy! Buy! Buy!Thank me later!",Positive,1,0.9999892711639404,Main
Yahoo,2024-08-04,Read Tom&#39;s post and learn about his deception,Neutral,0,0.9998030066490173,Main
Yahoo,2024-08-04,"DMC has gone off the rails with KPLT! ...nit picking at nonsense. He&#39;s also shown his true colors as a frustrated short. It&#39;ll be fun to watch him squirm this week, especially after SEZL announce their earnings on Wednesday. That will set the stage for the overdue breakout for KPLT.Watch and learn...",Neutral,0,0.9890477061271667,Main
Yahoo,2024-08-04,"15 February, 2024 Hey, Ryan! When we hit $50 in the next few weeks are you going to keep hitting the fifty cents argument? ...and when it hits $500? 

18 January, 2024 I agree that it won&#39;t happen because it&#39;ll open above $50 after next earnings. You&#39;lll be looong gone.",Neutral,0,0.9995170831680298,Main
Yahoo,2024-08-04,"January, 2024 I&#39;m loading up more as I write... Looking for a 5x in 30 days. Watch and learn!",Neutral,0,0.9999586343765259,Main
Yahoo,2024-08-04,"** Posted 29 December, 2023 Two things we can look for to in the New Year. First, KPLT will become a 5 bagger for Smart Money Investors by next earnings. You know who you are!",Neutral,0,0.9998905658721924,Main
Yahoo,2024-08-04,"*** Posted 4 August, 2023 CURO holding 1/4th of all outstanding shares is actually a positive for when this takes off. You know 25% of the shares aren&#39;t selling",Positive,1,1.0,Main
Yahoo,2024-08-04,"* Posted 27 March, 2023 Here&#39;s the obvious strategy... Accumulate KPLT shares at current prices. Announce a buyout offer for $5. Watch naked shares scramble to cover. Sell the accumulated shares for a 10 bagger then purchase the company with the proceeds. Any time now...",Positive,1,0.5814775228500366,Main
Yahoo,2024-08-03,"Upcoming earnings...&#34;Strong headwinds and a challenging macro....blah blah...how about that EBITDA....&#34;...how about you talk about your balance sheet yo...and profits, how about the share dilution from the lawsuit because of your awesome CEO?? Still buying at another discount, keep dropping while Cheese and Wine keep telling fairy tales...to themselves Get ready for Tom to pump and than disappear",Neutral,0,0.503925085067749,Main
Yahoo,2024-08-02,"Get ready for the surprise of a lifetime next week. It&#39;ll silence all the shorts, ex-plaintiff, and others for good. Drum roll please!!!!",Neutral,0,0.9472455978393555,Main
Yahoo,2024-08-02,Only down 20% in 2 days....back to the normal Kataplop,Negative,-1,0.584585964679718,Main
Yahoo,2024-08-02,Bouncing off the 50 SMA,Neutral,0,0.642015278339386,Main
Yahoo,2024-08-02,Thanks Wayfair!,Neutral,0,0.9261900782585144,Main
Yahoo,2024-08-02,"Reel it in, DMC! Drop volume is anemic at best. Ex-Plaintiff is still faced with covering a huge synthetic short position soon. Also don&#39;t forget how KPLT&#39;s CFO has been focused on cost cutting. No nonsense gal is out to win! Plus... SEZL earnings are coming up in 5 days. Expect a big surprise to the upside.",Positive,1,0.9999910593032837,Main
Yahoo,2024-08-02,"Key Takeaways
&#34;Customers remain cautious in their spending on the home,&#34; according to Wayfair CEO Niraj Shah.

The furniture retailer&#39;s third-quarter guidance, to a decline in the low single digits, was lower than analysts expected.

Second-quarter revenue fell 1.7% year-over-year.

People aren’t buying furniture to a degree that hasn’t been felt since the Great Recession of 2008, according to Wayfair&#39;s (W) CEO.

Shares of the online home furnishings retailer dropped after the company’s second-quarter results were hindered by &#34;continued macro headwinds,&#34; Niraj Shah said Thursday. “Customers remain cautious in their spending on the home, and our credit card data suggests that the category correction now mirrors the magnitude of the peak to trough decline the home furnishing space experienced during the great financial crisis.&#34;",Negative,-1,0.9999994039535522,Main
Yahoo,2024-08-01,Do you think anyone will notice when the SP for KPLT becomes greater than AFRM?,Neutral,0,0.9580937623977661,Main
Yahoo,2024-08-01,Ex-Plaintiff desperately trying to cover his mammoth synthetic short position before earnings. Classic mind game maneuver dipping under $20. Trouble is no one but him is selling. Now he has to buy it all back and then some.Desperate!Whatever you do DON&#39;T SELL ANY SHARES.,Neutral,0,0.9980641007423401,Main
Yahoo,2024-08-01,"Also, Jerome seemed to mention a rate cut is possible THIS year... September. That would drive and help $KPLT, a perfect run of events would trigger interest, awareness, and a moon trajectory to get us up, back where we belong, LFG!!",Neutral,0,0.5019862651824951,Main
Yahoo,2024-08-01,"Let&#39;s see how $W reports today, would be great for us if strong numbers from $W!! Could be a great setup leading into our earnings!! LFG!!!",Positive,1,0.9999994039535522,Main
