Source,Date,Text,Sentiment,Score,Confidence,Type
Yahoo,2024-08-20,"as yest, lil profit taking from trading run; eod will be green.... again and again.buy on pt...",Neutral,0,0.999622106552124,Main
Yahoo,2024-08-20,Nvda draging semis down.,Negative,-1,0.9998935461044312,Main
Yahoo,2024-08-20,$158 eod,Neutral,0,0.9994122982025146,Main
Yahoo,2024-08-20,Please open -$10. Need one last cheap share purchase,Neutral,0,0.9997684359550476,Main
Yahoo,2024-08-20,Today is the day this gona rip up hard.,Neutral,0,0.999955415725708,Main
Yahoo,2024-08-19,More than 99 percent of all internet traffic crosses at least one Broadcom chip. A great long term play!,Positive,1,1.0,Main
Yahoo,2024-08-19,Last I looked we were down great finish today,Negative,-1,0.8953776359558105,Main
Yahoo,2024-08-19,Can&#39;t keep this COMPLETE WINNER down.  Great comeback today.  MUST OWN STOCK.,Neutral,0,0.8329392671585083,Main
Yahoo,2024-08-19,"The beeg boys and gals, during power hour, have jumped on board, joining the institutions who accumulated shares during the dip.     Smart to buy the dip heah already!",Neutral,0,0.999605119228363,Main
Yahoo,2024-08-19,up i hope,Neutral,0,0.7056143879890442,Main
Yahoo,2024-08-19,Time to buy TEVA 🚨🚨🚨,Neutral,0,0.9895985126495361,Main
Yahoo,2024-08-19,"By golly, this puppy wants to turn green today, already??    Surprised me.     On the other hand I’m execting @ 180 in just a few months. ….the daily fluctuations just ain’t predictable.  🤑🤑🤑🤑",Negative,-1,0.9999120235443115,Main
Yahoo,2024-08-19,"sold at small loss, better things to do then watch this flounder",Neutral,0,0.8993973731994629,Main
Yahoo,2024-08-19,HP Stock Is the S&amp;P 500’s Top Decliner,Neutral,0,0.9442833065986633,Main
Yahoo,2024-08-19,Has moved up three points since hitting its low of today.,Neutral,0,0.8410617113113403,Main
Yahoo,2024-08-19,not moving unlike nvda,Neutral,0,0.9996938705444336,Main
Yahoo,2024-08-19,Why is the share price down this morning wait until the 08/28,Neutral,0,0.8778280019760132,Main
Yahoo,2024-08-19,This sel off might be becouse of asml recent delays .,Negative,-1,0.9933016300201416,Main
Yahoo,2024-08-19,Wall Street doesn&#39;t know what this company does.  It is the center of the new chip revolution and is easily a $200 a share stock,Neutral,0,0.9881547689437866,Main
Yahoo,2024-08-19,avgo making strong came back...closes in the green...,Positive,1,0.999998927116394,Main
Yahoo,2024-08-19,most semis getting waxed this morn...,Neutral,0,0.9999786615371704,Main
Yahoo,2024-08-19,"scared shares dumped cause they think AMD- with its server company acquisition will be a competitor...well not so much..good opp tp buy, again...and again, and again...",Negative,-1,0.9947828650474548,Main
Yahoo,2024-08-19,"Avgo drops if nvda drops ,or apple drops or overall market drops .",Negative,-1,0.9899285435676575,Main
Yahoo,2024-08-19,Sadly they dumping semiconductors .I mean its probably the only sector wich is under 55 ema.Simply no institutional suport.,Neutral,0,0.9980079531669617,Main
Yahoo,2024-08-19,What happened,Negative,-1,0.9320834875106812,Main
Yahoo,2024-08-19,Buying the dip makes total sense.    Not gonna be many opportunities to get in at under 162……,Neutral,0,0.9915653467178345,Main
Yahoo,2024-08-19,who&#39;s dumping?,Neutral,0,0.9987010955810547,Main
Yahoo,2024-08-19,Broadcom reporting in two weeks hopefully you guys are positioned well enough :),Positive,1,0.9999995231628418,Main
Yahoo,2024-08-19,How far down today??,Neutral,0,0.9217832088470459,Main
Yahoo,2024-08-19,Eyes on TEVA big winner 🚨🚨🚨,Positive,1,0.9996587038040161,Main
Yahoo,2024-08-18,Futures are UP.   Expect AVGO to go up more.    A trillion $ company very soon!!!!!,Neutral,0,0.9942736029624939,Main
Yahoo,2024-08-18,"If you watch CNBC daily, Josh Brown screamed on many occasions to buy and hold NVDA 1 year pre-blow up run.  His estimates were way under the current stock price.  Just saying he made the right call a long time ago.",Neutral,0,0.9991663694381714,Main
Yahoo,2024-08-16,Going up in after hour trading.    Go goo gooooooooooooooo,Neutral,0,0.999962329864502,Main
Yahoo,2024-08-16,Sept 5 is earning day,Neutral,0,0.9999980926513672,Main
Yahoo,2024-08-16,"Broadcomm is awesome. Great leadership, well diversified in Chips, Cybersecurity… Will definitely be one of the top tech stock for years to come!!",Positive,1,1.0,Main
Yahoo,2024-08-16,Huge options expiration across market .They gona hold it flat .Next week 180 ;),Neutral,0,0.9999858140945435,Main
Yahoo,2024-08-16,"I have to give it to Yahoo, clueless unintelligent bears are spread out evenly on all the hot stock boards",Neutral,0,0.9999943971633911,Main
Yahoo,2024-08-16,"Why is this still red?  They are going to have an exp in Las Vegas in two weeks where the CEO will lay out the vision for the company going forward, and this is red?",Neutral,0,0.9987670183181763,Main
Yahoo,2024-08-16,Buy on the dip.,Positive,1,0.9999948740005493,Main
Yahoo,2024-08-16,All gains gone,Neutral,0,0.8741774559020996,Main
Yahoo,2024-08-16,170 today,Neutral,0,0.9999133348464966,Main
Yahoo,2024-08-16,bounced off the 200 day MA and pierced thru the 50 day MA...it is a buy signal!,Neutral,0,0.9998408555984497,Main
Yahoo,2024-08-16,Probably gona be a red day .A bit too fast moving up 😂😂😂,Neutral,0,0.8821914196014404,Main
Yahoo,2024-08-16,Hoping for another positive day but wouldn’t be surprised if it’s red,Positive,1,0.9990804195404053,Main
Yahoo,2024-08-16,"🚨🚨🚨🚨

Thus, Teva’s greatest asset is time, as the company will only continue to acquire new generic drug recipes as brand-name drugs lose their patent protection over time. For investors, this means an early position in Teva today could translate to a lucrative holding far into the future when many of the already most effective formulas are fully generic and affordable to vast population groups.",Positive,1,0.9968372583389282,Main
Yahoo,2024-08-16,$200 before earnings is starting to feel like a real possibility!,Negative,-1,0.9156204462051392,Main
Yahoo,2024-08-16,"this chart is awful, the entire market is way over bought",Neutral,0,0.999955415725708,Main
Yahoo,2024-08-16,looks like a double.top incomming,Neutral,0,0.9873378276824951,Main
Yahoo,2024-08-15,200 by end of year easy,Neutral,0,0.9993077516555786,Main
Yahoo,2024-08-15,Wow going up as fast as it went down,Negative,-1,0.6981351971626282,Main
Yahoo,2024-08-15,Harris is already rigging the election. If she wins we will be in depression by Christmas. People can’t afford food-you think they are going to buy new toys!!,Neutral,0,0.9994528889656067,Main
Yahoo,2024-08-15,2 hundo by year end….gots to love ❤️ it 🤠👍,Neutral,0,0.9970669150352478,Main
Yahoo,2024-08-15,$200 EOY,Neutral,0,0.9997616410255432,Main
Yahoo,2024-08-15,Is this the same stock that dropped 30 pts for no reason?   Market manipulation at its finest for the big 3!,Neutral,0,0.6256162524223328,Main
Yahoo,2024-08-15,Easy 10x in the next 10 years,Neutral,0,0.9388992190361023,Main
Yahoo,2024-08-15,Sold everything,Neutral,0,0.9960442781448364,Main
Yahoo,2024-08-15,Blew right thru the 50 day MA - next stop 180,Neutral,0,0.9998873472213745,Main
Yahoo,2024-08-15,Word starting to get out…get on board or regret it later 🤠👍,Neutral,0,0.9999860525131226,Main
Yahoo,2024-08-15,$180 on the horizon 🤠👍,Neutral,0,0.9991160035133362,Main
Yahoo,2024-08-15,breaking out-chart look great.,Positive,1,0.9997627139091492,Main
Yahoo,2024-08-15,"🚨🚨🚨🚨

Thus, Teva’s greatest asset is time, as the company will only continue to acquire new generic drug recipes as brand-name drugs lose their patent protection over time. For investors, this means an early position in Teva today could translate to a lucrative holding far into the future when many of the already most effective formulas are fully generic and affordable to vast population groups.",Positive,1,0.9968372583389282,Main
Yahoo,2024-08-15,Retail sales numbers perfect.I gues we gona have a bit bull market for next month or 2 .,Neutral,0,0.9997096657752991,Main
Yahoo,2024-08-15,Looking forward to AVGO earnings.Let&#39;s see if they reach a new all time high.,Neutral,0,0.9998207688331604,Main
Yahoo,2024-08-14,"AI program development uses a massive number of nvda a100, h100, h200 and next year blackwell chips.  Inquiry instances will use specific npu and other specialized chips based on decision trees of purpose.  Who designs the bast majority of those custom chips?  AVGO.  Guess who has a longer more sustainable growth path.   Both companies are indespensible just like asml and tsm. Avgo with its diversification and future growth expected on special purpose chip design should demand a higher multiple over the long run.  Unless of course nvda or someone else can take share.",Positive,1,0.9999984502792358,Main
Yahoo,2024-08-14,"&#34;Broadcom has its fingers in multiple cookie jars beyond smartphones, as well. It provides financial services software, cybersecurity solutions, and optical products used in next-gen vehicles and industrial equipment, to name just a few things.&#34;",Neutral,0,0.9999682903289795,Main
Yahoo,2024-08-14,"&#34;While it&#39;s true that Broadcom has notably benefited from an increase in demand for its AI-driven networking solutions, it had an extensive and diverse revenue stream, complete with a mammoth backlog, prior to the emergence of artificial intelligence as the hottest thing on Wall Street.&#34;",Positive,1,1.0,Main
Yahoo,2024-08-14,"Broadcom is a big name in semiconductors, especially for wireless, networking, and broadband tech. They’re known for making reliable, high-performance components used in everything from smartphones to data centers. Their business focuses on high-margin, essential products that keep them leading the industry.They also grow by buying other companies to expand their tech and reach. With their broad portfolio and steady demand in areas like 5G, cloud computing, and IoT, Broadcom’s set for ongoing success and growth.",Positive,1,1.0,Main
Yahoo,2024-08-14,Who keeps selling??,Neutral,0,0.9989770650863647,Main
Yahoo,2024-08-14,I will not sell this time...hold strong,Positive,1,0.9813087582588196,Main
Yahoo,2024-08-14,$160 it is!💃🏻💃🏻,Neutral,0,0.9999582767486572,Main
Yahoo,2024-08-14,Now I don&#39;t feel bad about buying at $83,Neutral,0,0.6828556656837463,Main
Yahoo,2024-08-14,Nvda is up it ok to buy buy buy buy,Positive,1,0.9999995231628418,Main
Yahoo,2024-08-14,"🚨🚨🚨🚨

Thus, Teva’s greatest asset is time, as the company will only continue to acquire new generic drug recipes as brand-name drugs lose their patent protection over time. For investors, this means an early position in Teva today could translate to a lucrative holding far into the future when many of the already most effective formulas are fully generic and affordable to vast population groups.",Positive,1,0.9968372583389282,Main
Yahoo,2024-08-14,The children of the elves are playing with the high and low knobs of the market machine. haha,Neutral,0,0.9999970197677612,Main
Yahoo,2024-08-14,Was this 140 after the split?,Neutral,0,0.9997395873069763,Main
Yahoo,2024-08-14,"Lovely fixed CPI numbers :) semis will rise till NVDA ER.Retail sales might affect market , but not so much .",Negative,-1,0.75284743309021,Main
Yahoo,2024-08-14,Cool CPI print and we’ll continue our march back to $180s before earnings 🤠👍,Neutral,0,0.9559792280197144,Main
Yahoo,2024-08-13,Strong close for semis.Hopefully its not another bait on low volume .CPI gona be key mover tomorow.,Positive,1,0.9999997615814209,Main
Yahoo,2024-08-13,On its way to 185,Neutral,0,0.9997500777244568,Main
Yahoo,2024-08-13,FOMO will start kicking in after a few days of this 😂👍,Neutral,0,0.9999918937683105,Main
Yahoo,2024-08-13,Poor short stuff 🤠👍,Negative,-1,0.9999619722366333,Main
Yahoo,2024-08-13,Stay long as always and be rewarded wit divvys along the way,Positive,1,0.9975287318229675,Main
Yahoo,2024-08-13,I think we will see a huge run up in share price right up to earnings. Probably the most important earnings report this season besides NVDA. I think they&#39;re gonna come through big time. Could be the start of an epic move up. Been a holder since 2018. Good luck to all longs,Positive,1,0.9999960660934448,Main
Yahoo,2024-08-13,Need to cross the 50 day MA - then back to 165-170,Neutral,0,0.9997212290763855,Main
Yahoo,2024-08-13,Buying prior to cpi release makes sense if you believe the #s are good.,Neutral,0,0.9005439281463623,Main
Yahoo,2024-08-13,ok I just bought back in.  I&#39;m feeling positive,Positive,1,0.9999582767486572,Main
Yahoo,2024-08-13,"Steady climb back to $180s, then earnings will catapult to the 200s 🤠👍",Positive,1,0.9931147694587708,Main
Yahoo,2024-08-13,Best stock to park cash for growth. Triple digits for AI hardwareTriple digits for VMwareOverall should be $51B revenue for 2024 and rising.,Positive,1,0.9999309778213501,Main
Yahoo,2024-08-13,Was 171.42 on 7/15 after the split. We got $17 to make it back.,Neutral,0,0.9999897480010986,Main
Yahoo,2024-08-13,volume remains low......Wonder why?,Negative,-1,0.9999864101409912,Main
Yahoo,2024-08-13,Finally jumped on the train. Kissed it last time and not doing that again.,Negative,-1,0.9771758317947388,Main
Yahoo,2024-08-13,"Next stop is 250 IMO, load up while you can.",Neutral,0,0.9998489618301392,Main
Yahoo,2024-08-13,Buy CMG now.....,Neutral,0,0.9944108128547668,Main
Yahoo,2024-08-13,"🚨🚨🚨🚨

Thus, Teva’s greatest asset is time, as the company will only continue to acquire new generic drug recipes as brand-name drugs lose their patent protection over time. For investors, this means an early position in Teva today could translate to a lucrative holding far into the future when many of the already most effective formulas are fully generic and affordable to vast population groups.",Positive,1,0.9968372583389282,Main
Yahoo,2024-08-13,Up another 2% is AVGO….oversold and undervalued.,Positive,1,0.9990416169166565,Main
Yahoo,2024-08-13,Asian market opens and dumping usa stocks .Again.,Negative,-1,0.8155905604362488,Main
Yahoo,2024-08-13,Surge when the market realizes OpenAI will partner with Broadcom for a custom chip for ChatGPT5.,Neutral,0,0.9999157190322876,Main
Yahoo,2024-08-12,"Buying at under 148 is wise.     This will be a trilly company w/i a couple years…maybe three.    Buy, hold, prosper.",Positive,1,0.8066072463989258,Main
